datetime,lon,lat,swh_total,tp,mean_dir,dir_spread,swh_wind_sea,swh_swell,swell_fraction
2024-02-14 16:40:00,-168.74,-35.808,10.033150053696996,14.87414835451323,31.37850432743602,41.23534348685138,1.9537348847783829,9.84108835444536,0.9808572882670218
2024-02-14 16:40:00,-171.021,-36.227,9.654512727217261,14.87414835451323,33.951632168102485,45.718392285365084,1.3028430450365083,9.566201754092377,0.9908528813809604
2024-02-14 16:40:00,-169.319,-37.552,10.156429884560817,14.87414835451323,35.71217963468618,37.78549846949516,1.961348515690162,9.965248617069221,0.9811763316771165
2024-02-14 16:41:00,-173.028,-41.414,9.136953978213967,13.52195304955748,41.31514752386205,35.67775301537702,1.505127237146415,9.012131823270233,0.9863387563031007
2024-02-14 16:41:00,-172.329,-39.688,9.755230596966943,13.52195304955748,34.88860198913142,36.22349372629141,1.065063378395859,9.6969151795816,0.9940221385024487
2024-02-14 16:41:00,-169.923,-39.294,11.70760214561462,14.87414835451323,38.237075063792446,30.74116241669799,1.642948568884614,11.59174999730412,0.9901045366190637
2024-02-14 16:41:00,-171.663,-37.959,9.427531384195975,14.87414835451323,43.688571394668266,36.82641208556959,1.1716757230565122,9.354438732494861,0.9922468938344089
2024-02-14 16:42:00,-173.764,-43.135,10.11488961877489,13.52195304955748,31.947898543265836,36.234282279968845,0.9749584606535812,10.067792608114257,0.9953437939082188
2024-02-14 16:42:00,-171.927,-44.494,9.989190958230804,13.52195304955748,40.930406106565755,32.27479706329557,1.2849249005292103,9.90620532797499,0.9916924573168324
2024-02-14 16:42:00,-174.547,-44.848,7.949504135479145,13.52195304955748,54.077968603201626,41.3687765769742,1.2369898948657587,7.852672920732152,0.9878192132368572
2024-02-14 16:43:00,-172.661,-46.22,9.720624054040979,13.52195304955748,47.36375505488483,32.24516851958988,1.351505826846485,9.626212339232916,0.9902874841899874
2024-02-14 16:43:00,-175.368,-46.558,7.410663128222738,13.52195304955748,86.24788456399644,47.15994847133384,2.457694041169487,6.991256539421223,0.9434049852834022
2024-02-14 16:43:00,-173.439,-47.941,9.684782496267019,13.52195304955748,51.1972171051103,39.098887059354794,1.9367085480267807,9.48916076373459,0.9798011227812468
2024-02-14 16:43:00,-176.241,-48.261,9.219723857036069,13.52195304955748,73.08189846020912,41.95836677105973,2.470798251577818,8.882480734569596,0.9634215592900751
2024-02-14 16:44:00,-175.161,-51.363,11.199239081294769,13.52195304955748,85.27712130642321,40.25621767298052,2.959210705576743,10.801204932784122,0.9644588221019897
2024-02-14 16:44:00,-178.165,-51.646,10.27657958661344,14.87414835451323,103.3384631208852,46.52599120714904,4.564170461321532,9.207412014241573,0.8959607558759536
2024-02-14 16:44:00,-174.28,-49.653,9.482526878422231,13.52195304955748,57.691535694280034,42.72896501200724,2.586229688175434,9.123033048279504,0.9620888150646042
2024-02-14 16:44:00,-177.171,-49.957,9.001559864823433,13.52195304955748,92.02358565820478,47.9112080543746,3.7543366924131893,8.181261271955568,0.9088715061404578
2024-02-14 16:45:00,-176.105,-53.066,11.819166975722107,14.87414835451323,117.38653457849388,68.45557688587513,4.147093922254475,11.067715211370414,0.9364209198587973
2024-02-14 16:45:00,-179.241,-53.323,12.542462916030491,8.396068977875006,115.53053399812379,38.765838532748106,5.3276486370630725,11.354714263247669,0.9053018007121422
2024-02-14 16:45:00,-177.12,-54.762,13.882463614214881,9.235675875662507,128.7634522123799,39.95541534524785,4.132393011319229,13.253155246959121,0.9546688264602126
2024-02-14 16:45:00,179.607,-54.992,16.87387542919528,10.159243463228758,119.28760733288014,34.42164177093394,5.763911172112215,15.85890916803549,0.9398498427098917
2024-02-14 16:46:00,-178.232,-56.445,18.54851066797548,10.159243463228758,120.97686597042792,32.42829541482563,4.569609611334431,17.976816069593642,0.9691784095976566
2024-02-14 16:46:00,178.359,-56.65,23.060187249890237,11.175167809551633,129.5615874799387,20.60912391561782,6.222121503153086,22.204896757247045,0.9629105139791411
2024-02-14 16:46:00,-179.424,-58.122,21.119489482466197,11.175167809551633,124.39859460074699,31.69353061279753,4.578570082460245,20.61721445782626,0.9762174637290861
2024-02-14 16:46:00,177.002,-58.295,24.728583461249862,12.292684590506799,130.90073741113227,22.930123941586213,7.333050661218701,23.616291156741784,0.9550199749107724
2024-02-14 16:47:00,179.274,-59.788,24.646378719803852,11.175167809551633,131.37441714545645,30.90774011834394,5.809056722050492,23.952011272542446,0.9718267963356634
2024-02-14 16:48:00,174.493,-64.692,13.05741030985854,14.87414835451323,175.58644916177775,56.054032456853534,3.3607659841173123,12.617496423617487,0.9663092546070249
2024-02-14 16:49:00,167.828,-66.226,18.339084164701358,11.175167809551633,291.23611866600044,36.40596979921325,4.2468218705285965,17.84058608902746,0.9728177224556614
2024-02-14 16:49:00,172.524,-66.288,19.119112740919753,11.175167809551633,255.7019040179795,57.91555887319186,4.574499316865181,18.5637934700858,0.970954757244282
2024-02-14 16:50:00,162.444,-69.185,2.375984848436539,11.175167809551633,105.30652969110626,24.72262115821479,0.8408995183730339,2.2222043110389293,0.935277138867783
2024-02-14 17:03:00,33.227,-58.904,5.7567240684264185,10.159243463228758,44.04291346471375,58.256602189813634,1.6719234432234036,5.508588203886728,0.9568963421574039
2024-02-14 17:03:00,35.482,-57.42,8.564221856070755,10.159243463228758,51.49060822058745,55.93286793893144,2.485499547374733,8.195620049758286,0.9569602688361949
2024-02-14 17:03:00,31.986,-57.233,7.220974449477026,10.159243463228758,28.431168064036807,60.825287121414846,1.960926311721071,6.9496215724311226,0.9624215708081398
2024-02-14 17:03:00,34.178,-55.77,6.148697423031972,13.52195304955748,358.27265600278935,59.949011307224666,1.5144503953579993,5.9592717675904,0.9691925553643255
2024-02-14 17:04:00,30.847,-55.55,6.496268467358782,10.159243463228758,61.17010864940338,55.684515673238565,1.8319072028899284,6.232625450000987,0.9594162373857396
2024-02-14 17:04:00,32.984,-54.106,5.838487132811034,10.159243463228758,75.21322084653576,45.424121481983875,1.7777727638818188,5.5612459035723285,0.9525148856318155
2024-02-14 17:04:00,29.795,-53.859,7.509610642370217,13.52195304955748,16.748608227831944,59.674817582988005,1.6512431680403712,7.325820636624953,0.9755260273138135
2024-02-14 17:04:00,31.878,-52.432,7.613962174846946,14.87414835451323,9.048893821644281,52.251668796628685,1.732722712957847,7.414181815952453,0.9737613145026547
2024-02-14 17:04:00,28.804,-52.163,8.429893237758119,14.87414835451323,131.89848988483465,44.314144537487316,2.303437431318681,8.109086015082097,0.9619440942337084
2024-02-14 17:05:00,27.044,-48.743,9.168751932515136,10.159243463228758,76.49370105046359,51.416745720581794,3.1313217656446626,8.617472715361506,0.9398741266847205
2024-02-14 17:05:00,29.891,-49.055,8.15713846885046,9.235675875662507,70.57172950646327,43.121131280289006,3.6167311207774357,7.311509009773565,0.8963325849737518
2024-02-14 17:05:00,27.895,-50.456,12.547611087374365,14.87414835451323,87.65834664878858,62.47479316318957,3.2001099981094407,12.132676538999961,0.9669311914845752
2024-02-14 17:05:00,30.85,-50.748,7.9727493375873815,10.159243463228758,72.14785994905921,43.95068419909478,3.0293108127097166,7.374822574136956,0.9250036921853907
2024-02-14 17:06:00,28.985,-47.357,7.042821877628315,10.159243463228758,98.27817218602121,45.373748363566115,2.395766265727941,6.622812393537962,0.9403634663224236
2024-02-14 17:06:00,26.244,-47.025,11.374822723893331,10.159243463228758,44.22869843030519,53.22336036528184,2.8580097970440903,11.009921525605897,0.9679202738236138
2024-02-14 17:06:00,28.14,-45.65,5.785347353443872,10.159243463228758,75.35972135212278,23.491722099308152,2.40955099551763,5.259687062934449,0.9091393725570323
2024-02-14 17:06:00,25.476,-45.304,12.346851258519319,10.159243463228758,33.60019553559917,51.88449154031816,2.8123043931978637,12.022299280919606,0.973713785741464
2024-02-14 17:07:00,27.344,-43.937,7.369993215736363,10.159243463228758,75.61682035632884,47.68772208957698,2.316699376267884,6.996406506200167,0.9493097620851921
2024-02-14 17:07:00,24.762,-43.576,12.194316216992245,10.159243463228758,38.33664782786573,52.51398728399068,2.926431957179255,11.83796198676107,0.9707770223528719
2024-02-14 17:07:00,26.59,-42.22,6.853946308514535,9.235675875662507,82.62317817199944,28.541422073858325,2.6090205058603897,6.337948564007128,0.924715233927877
2024-02-14 17:07:00,24.085,-41.843,8.227735046779278,10.159243463228758,84.29662678945192,32.482251848592384,3.1008972894954137,7.621027489781153,0.9262606837059466
2024-02-14 17:08:00,25.187,-38.77,6.40623290241621,10.159243463228758,81.16284552917804,16.13015921008589,3.3386428380406326,5.467475102823973,0.8534618060423357
2024-02-14 17:08:00,25.868,-40.498,6.423464485774014,9.235675875662507,75.34362099906491,20.996859144197753,2.8705846094480485,5.746358847130939,0.8945887160826288
2024-02-14 17:08:00,23.439,-40.108,7.508011720821965,10.159243463228758,225.60631233504722,47.5997611268632,2.4796628803125644,7.086713765914355,0.9438868810314687
2024-02-14 17:55:00,-172.498,50.395,9.628276481281583,14.87414835451323,60.619362185593246,30.430099036137406,1.1588856716691258,9.558278715333637,0.9927299796506645
2024-02-14 17:55:00,-175.316,49.844,8.696904276810228,13.52195304955748,61.94618897037765,38.77215640810255,1.6509924288136517,8.538756818179097,0.9818156606537775
2024-02-14 17:55:00,-173.081,48.645,9.448236025841016,14.87414835451323,48.64100603112505,43.06929638042187,1.7663249984077114,9.281662566587952,0.9823698880089909
2024-02-14 17:55:00,-175.799,48.089,8.623523873684125,13.52195304955748,38.09041878858215,55.44153993283797,1.8583831682406085,8.420901139426828,0.9765034877591482
2024-02-14 17:56:00,-173.63,46.891,11.13882022478144,14.87414835451323,21.005386046672193,56.432678870591374,2.5029278854973036,10.853970149212687,0.9744272669977181
2024-02-14 17:56:00,-176.263,46.333,10.81235293541605,10.159243463228758,334.57233892812286,60.427162246753355,2.9316616448696813,10.407321269183539,0.9625399144245632
2024-02-14 17:56:00,-174.162,45.137,13.972472222194613,13.52195304955748,6.069229237203073,62.169097084745964,2.917363878572573,13.66451492004016,0.9779597126938441
2024-02-14 17:56:00,-176.708,44.576,14.340139329867059,10.159243463228758,303.7206912945882,52.52184698860278,3.595607320050398,13.88204610279047,0.9680551759966174
2024-02-14 17:57:00,-177.144,42.817,14.19639686681096,11.175167809551633,281.8659829794461,38.55265344425856,3.0859079701118772,13.856942519906765,0.976088697006084
2024-02-14 17:57:00,-177.567,41.058,12.6992930511899,12.292684590506799,116.58148018359266,64.97062856861723,3.3268417455598946,12.255781003265358,0.9650758474399499
2024-02-14 17:57:00,-174.673,43.381,15.243874704286968,13.52195304955748,295.28217183272204,78.82123189334816,3.2908071958107796,14.884431598149796,0.9764204893368686
2024-02-14 17:57:00,-175.165,41.623,17.960157905764643,13.52195304955748,180.0,81.02846845413956,3.3559582834117596,17.643832236790285,0.9823873670468773
2024-02-14 17:58:00,-175.635,39.863,19.890324884224494,13.52195304955748,112.43855881154127,36.545809141389334,4.087264121634422,19.46584948056468,0.9786592020929493
2024-02-14 17:58:00,-177.98,39.297,15.322837074119143,12.292684590506799,107.92290214398886,23.018870063456582,4.744907586033684,14.56966670861074,0.9508465461151097
2024-02-14 17:58:00,-178.384,37.535,18.399799998913032,13.52195304955748,112.06601142877794,21.576832502294614,4.407460493299969,17.864124159890963,0.9708868662130179
2024-02-14 17:59:00,-176.982,34.577,39.41782825067866,14.87414835451323,120.3347173662542,24.611775816757905,5.546411813055358,39.02566463239288,0.9900511104825004
2024-02-14 17:59:00,-176.545,36.34,32.05939300735434,13.52195304955748,118.64601584432253,25.024988646843084,4.636971425402578,31.7222820112299,0.9894847979171937
2024-02-14 17:59:00,-178.777,35.773,23.49357597301867,13.52195304955748,118.58070592893004,15.962458662407972,6.079972039409394,22.693215990687616,0.9659328157088459
2024-02-14 17:59:00,-179.166,34.009,26.78586754241871,14.87414835451323,125.42110648067872,24.5942428865935,6.060807866943154,26.091172990112963,0.9740648851038476
2024-02-14 18:00:00,-179.925,30.479,28.20525844589977,14.87414835451323,129.14612354727757,17.457694426131354,5.430550248363422,27.67753110376719,0.9812897533577007
2024-02-14 18:00:00,-177.822,31.046,38.77848042407027,16.361563189964553,133.62980782703758,27.439120268647525,4.896654368035384,38.46808183416481,0.9919955968745803
2024-02-14 18:00:00,-179.548,32.244,27.720203246008143,14.87414835451323,127.16160953574094,18.01197971835139,5.622179292765398,27.144074270455427,0.9792162788115314
2024-02-14 18:00:00,-177.409,32.812,39.1813929308288,14.87414835451323,126.3092281814257,23.8548856501976,5.193068457087776,38.83572571743704,0.9911777711935357
2024-02-14 18:01:00,-178.232,29.28,37.71989512180543,16.361563189964553,139.18928928719964,28.835702225664875,4.403043492858095,37.4620300571125,0.993163685533583
2024-02-14 18:01:00,179.704,28.713,30.006726445915433,16.361563189964553,90.0,81.02846845413954,5.27438565142899,29.539541093253302,0.9844306457918962
2024-02-14 18:01:00,-178.635,27.513,36.59330201006737,16.361563189964553,26.56505117707799,81.02846845413956,4.131791863102498,36.35929108219797,0.9936050884993921
2024-02-14 18:01:00,179.335,26.946,26.96677088566594,16.361563189964553,78.11733302744403,80.7177421004514,4.414124601775534,26.603049374084925,0.986512233402986
2024-02-14 18:02:00,-179.031,25.745,33.0950030669284,16.361563189964553,150.045025478242,27.72012804374365,3.7666669616519064,32.879955109458415,0.99350210190236
2024-02-14 18:02:00,178.97,25.179,24.702016759770856,16.361563189964553,90.0,81.02846845413956,4.366977902394288,24.312941738917576,0.9842492609151282
2024-02-14 18:02:00,-179.419,23.976,26.71569853101356,14.87414835451323,152.56462769823221,30.578486525328763,3.1898733517179023,26.52457833783603,0.9928461465098632
2024-02-14 18:02:00,178.607,23.411,19.84082972055353,14.87414835451323,146.35201786973653,30.964461906527248,3.3118749976410653,19.56246426194819,0.9859700696731964
2024-02-14 18:02:00,-179.805,22.206,22.40208213537305,14.87414835451323,161.06713467838182,30.739764810014282,2.753091353369881,22.23226871014293,0.9924197481196632
2024-02-14 18:03:00,179.435,18.665,7.492224769719607,16.361563189964553,211.31816730052964,60.16610795588085,1.8456413519424628,7.2613387195475205,0.9691832456621923
2024-02-14 18:03:00,177.888,19.874,10.826204875209044,16.361563189964553,155.09632225050308,39.26542062007828,2.118237946973853,10.616957191210675,0.9806721111959071
2024-02-14 18:03:00,179.813,20.436,11.276712286832543,16.361563189964553,161.5640730281357,39.0608229407059,1.9401257691191058,11.10856210317069,0.9850887227247789
2024-02-14 18:03:00,178.246,21.643,16.189224193888975,14.87414835451323,143.09036613779708,28.614391221640386,2.9692665761093266,15.914598204164633,0.9830364947427187
2024-02-14 18:04:00,177.529,18.105,3.6665253306093506,10.159243463228758,264.79373643416864,19.268551832691525,1.3395058790464491,3.413082477761123,0.9308765575046205
2024-02-14 18:04:00,179.059,16.894,5.95593619844941,11.175167809551633,257.4212163972104,55.25831950755727,1.9160772427018702,5.63931059616333,0.9468386510976207
2024-02-14 18:04:00,177.172,16.335,5.741024995590945,10.159243463228758,271.7033099399195,45.35234656839361,2.176462267074714,5.312473999936378,0.9253528775813221
2024-02-14 18:04:00,178.687,15.122,6.296464722366037,11.175167809551633,285.8073446189665,56.915816411634694,2.2262991712705644,5.889741929830204,0.9354045785262499
2024-02-14 18:05:00,176.814,14.565,4.414499745157996,10.159243463228758,280.3002398815538,33.71269934620168,2.087327477900869,3.8898421561806344,0.8811512924985833
2024-02-14 18:05:00,178.315,13.35,5.269831116838567,11.175167809551633,280.7216756551415,43.31662517842864,1.8809688992644193,4.922710229131917,0.9341305480174682
2024-02-14 18:05:00,176.457,12.795,3.7058343190164353,11.175167809551633,278.29467886977625,19.705636095927595,2.0308293872208965,3.099829027543294,0.8364726430527577
2024-02-14 18:05:00,177.945,11.577,6.216663092045444,11.175167809551633,249.63044527537318,48.247834898857704,2.3079263419788774,5.772380444842493,0.9285335813402154
2024-02-14 18:06:00,177.207,8.031,6.710991282962601,11.175167809551633,240.85706132150955,49.793054547480644,2.0187659596892362,6.400155310615518,0.9536825545972304
2024-02-14 18:06:00,175.739,9.254,5.091221857275522,11.175167809551633,278.224332981704,21.023800487139717,2.122728432937196,4.627587276324458,0.9089345163207698
2024-02-14 18:06:00,177.577,9.804,5.530789455403271,11.175167809551633,279.7277463580057,40.31558926767691,2.104709006014846,5.114668317691775,0.9247627954260726
2024-02-14 18:06:00,176.098,11.025,4.760413007292541,10.159243463228758,270.92934918159347,13.928311194683273,1.573178947227556,4.49295448452352,0.9438161095771949
2024-02-14 18:07:00,175.378,7.483,5.485768861335666,11.175167809551633,272.82081888170103,39.40728536203944,2.3027183935514137,4.979070997686216,0.9076341208575675
2024-02-14 18:07:00,176.838,6.258,7.430134588283043,11.175167809551633,277.4922444487914,56.79677014326434,2.0819654175802254,7.132483438466578,0.9599400056244141
2024-02-14 18:07:00,175.015,5.713,6.098125613661956,11.175167809551633,272.3193376615455,40.67001744887139,2.2631853658063457,5.6626078797670605,0.9285817050210999
2024-02-14 18:07:00,176.469,4.485,7.350925655997346,11.175167809551633,275.36090730679524,58.0068410389304,2.26355119226405,6.99374320375005,0.9514098674150127
2024-02-14 18:08:00,174.649,3.942,6.619248295690381,11.175167809551633,290.0614347125143,35.94810072403967,2.4055959760525045,6.166648684658469,0.931623714534687
2024-02-14 18:08:00,176.099,2.711,6.81894390650048,11.175167809551633,241.85543226591682,62.77763556418787,1.915861164072178,6.544270165572325,0.9597190203212685
2024-02-14 18:08:00,174.281,2.173,4.178520790901968,11.175167809551633,271.0699211943623,17.130831270993315,1.5369723484825615,3.8855825818016028,0.9298942798757424
2024-02-14 18:08:00,175.728,0.938,6.441999689537405,17.997719508961012,238.9671662235827,64.39804288645273,1.3865842924250948,6.291005007151084,0.9765608988414647
2024-02-14 18:09:00,174.975,-2.607,8.84609812290142,16.361563189964553,22.487781306195078,50.75365302477588,3.1171429226135916,8.278699897930837,0.9358589270560247
2024-02-14 18:09:00,173.534,-1.368,5.939857574050073,16.361563189964553,12.14730338645084,54.201969493984905,2.3782489356667442,5.442962428677973,0.9163456128067909
2024-02-14 18:09:00,173.91,0.402,0.4248576232104116,5.213298258238075,0.0,81.02846845413954,0.4248576232104116,0.0,0.0
2024-02-14 18:09:00,175.351,-0.834,7.89374055818913,16.361563189964553,244.11820000560482,77.46348200627564,2.4608925210175276,7.500343192147945,0.9501633777875982
2024-02-14 18:10:00,173.155,-3.137,7.7364596554237925,8.396068977875006,65.98211103303537,53.99155135410936,3.443754346639726,6.927724301673677,0.8954644126938429
2024-02-14 18:10:00,174.596,-4.379,10.562459372702934,16.361563189964553,105.96686638934716,71.24293758724488,3.4894939461188357,9.969402188697176,0.9438523583306342
2024-02-14 18:10:00,172.769,-4.905,10.49719333917405,8.396068977875006,106.61267525718547,19.38526627593454,5.6476735033109,8.848437828227084,0.8429336816352575
2024-02-14 18:10:00,174.213,-6.151,9.79943651441245,14.87414835451323,116.3537725992259,65.17504718549392,3.5613626605556483,9.129383987980791,0.9316233616651136
2024-02-14 18:11:00,172.379,-6.673,7.734318845250694,8.396068977875006,78.88768340691519,62.84793779123442,3.968758496053899,6.638421800398045,0.8583072321196595
2024-02-14 18:11:00,173.822,-7.92,7.1390394311840035,14.87414835451323,27.975208910363474,62.05011296851907,2.3860695714919973,6.728488388932541,0.9424921172926799
2024-02-14 18:11:00,171.984,-8.44,5.198168138873541,14.87414835451323,23.515563296679048,55.48494537342368,2.3297081362265106,4.6468712054456605,0.89394399744304
2024-02-14 18:11:00,173.431,-9.691,7.512146164712188,14.87414835451323,354.8198616380108,46.15821312358544,2.2074374283317755,7.180498589930927,0.9558518208366135
2024-02-14 18:12:00,172.634,-13.229,7.464323144130352,14.87414835451323,6.02388784404383,43.668396517283824,1.662487293184523,7.276830079093507,0.9748814378187415
2024-02-14 18:12:00,171.17,-11.97,6.497734066580442,14.87414835451323,60.42304693599839,59.44104330712044,2.1923822659381287,6.116699109814052,0.9413587947949188
2024-02-14 18:12:00,171.582,-10.206,6.402095594412819,14.87414835451323,355.2151046342297,60.099479149300535,2.3249051593559686,5.965035121438936,0.9317316546545618
2024-02-14 18:12:00,173.035,-11.46,7.160521768698146,14.87414835451323,13.702842767707317,44.67117785521335,2.087327477900869,6.849535458700832,0.9565693227333273
2024-02-14 18:13:00,170.754,-13.735,4.907548879023011,14.87414835451323,354.94462908306184,54.51279719744345,2.5090404540381575,4.217671395450339,0.859425244540812
2024-02-14 18:13:00,172.226,-14.997,7.883191739390843,13.52195304955748,12.457531545340478,40.05472187423495,1.874575151867751,7.657067323721272,0.9713156265704321
2024-02-14 18:13:00,170.329,-15.496,5.9644798599710285,12.292684590506799,321.43943079282525,43.36202784184156,1.202711935585575,5.8419606297886,0.9794585222753986
2024-02-14 18:13:00,171.804,-16.761,9.142434905428642,13.52195304955748,352.5296746305191,60.82032331314752,1.7835851535600988,8.96676864873852,0.9807856158116244
2024-02-14 18:13:00,169.895,-17.258,6.234551467427309,11.175167809551633,301.9891243587536,37.264861738514355,1.4570490726121756,6.061900692027214,0.9723074263959297
2024-02-14 18:14:00,170.95,-20.29,11.15482783372294,10.159243463228758,243.57182879179265,52.70678542925237,2.8785058624223794,10.777030574327979,0.9661315024286778
2024-02-14 18:14:00,168.992,-20.775,8.305460854160955,10.159243463228758,290.32383211507613,21.82684911383141,2.0000169999277513,8.06105526590657,0.9705729046772954
2024-02-14 18:14:00,171.382,-18.526,7.742825065827073,11.175167809551633,304.62849064638726,35.22915441606553,2.467277041598694,7.33920186396314,0.9478713262365538
2024-02-14 18:14:00,169.451,-19.018,7.02946541352897,10.159243463228758,294.4104459475595,26.341075168040383,2.071799218071095,6.717219067441527,0.9555803567243547
2024-02-14 18:15:00,170.51,-22.053,10.837327161251526,10.159243463228758,293.3837744857468,56.65086019256805,2.8796562294829577,10.44773851127602,0.9640512236847046
2024-02-14 18:15:00,168.525,-22.532,9.155828963015857,10.159243463228758,286.59851524507667,29.045527790910604,1.9219021827345955,8.951843162164986,0.9777206627958153
2024-02-14 18:15:00,170.049,-23.812,11.54052858408141,10.159243463228758,294.3650792669934,60.16775055450058,2.779729483241131,11.200754617435383,0.9705581972116339
2024-02-14 18:15:00,168.045,-24.287,10.251450824151673,10.159243463228758,302.15937471460416,42.34027580787871,2.0291978710810836,10.048611844429063,0.9802136318846951
2024-02-14 18:16:00,167.036,-27.789,10.030343762802952,10.159243463228758,293.8953061355105,44.4663206941805,2.1747496407632774,9.791744481960302,0.9762122528913233
2024-02-14 18:16:00,169.587,-25.571,11.071156037198646,10.159243463228758,320.5796146619876,48.47222754059681,2.5698498010584205,10.768768174679963,0.9726868755618048
2024-02-14 18:16:00,167.551,-26.04,10.47097302068915,10.159243463228758,284.4087000290905,47.171101801290575,2.065795730463204,10.265172380432784,0.9803456049547894
2024-02-14 18:16:00,169.111,-27.33,10.216539531563516,10.159243463228758,282.59907271709767,60.39877066730123,2.415042856762588,9.926995920216752,0.9716593264820997
2024-02-14 18:17:00,165.963,-31.283,7.008585591972179,13.52195304955748,303.5365818695965,59.17826195735905,1.759749982241796,6.784066037414437,0.9679650691838718
2024-02-14 18:17:00,168.118,-30.84,8.06259585989525,13.52195304955748,349.3498334416702,57.50408477268578,2.185573608918263,7.760716461770784,0.962558039200989
2024-02-14 18:17:00,168.622,-29.086,9.076627787895681,13.52195304955748,338.9618393715819,55.472521065457514,2.4186401137829505,8.748448548171272,0.963843483792289
2024-02-14 18:17:00,166.509,-29.538,7.145125891123265,10.159243463228758,316.1093814110739,55.41682100086655,2.0559523340778116,6.842944103235099,0.9577079826873895
2024-02-14 18:18:00,167.586,-32.589,8.1350309157372,13.52195304955748,42.0434483703198,42.29840890233263,2.1131502549511243,7.85578283813905,0.9656733845893634
2024-02-14 18:18:00,165.397,-33.026,6.154148844478821,13.52195304955748,28.83995879185982,57.9172467533251,1.6070258243102382,5.940624209626461,0.9653039534388377
2024-02-14 18:18:00,167.046,-34.338,7.482769808032319,13.52195304955748,46.453729378641874,29.304300844138876,1.4871408810196838,7.333502301083707,0.9800518376512957
2024-02-14 18:18:00,164.808,-34.766,1.0533375527341653,11.175167809551633,180.0,81.02846845413956,0.5413981898750679,0.9035529868247907,0.8578000323632473
2024-02-14 18:19:00,163.548,-38.234,6.384482124651931,13.52195304955748,76.61923132647784,42.365688158148934,1.821709087642701,6.119067576028232,0.9584281789122922
2024-02-14 18:19:00,166.485,-36.085,6.800035882258271,14.87414835451323,45.69905338280518,26.943521228442354,0.9117631271333583,6.738633095814018,0.9909702261124156
2024-02-14 18:19:00,164.189,-36.501,5.5438733751773235,14.87414835451323,49.24340934980524,27.2620335837675,1.0124544434195548,5.450639228567601,0.9831824898766307
2024-02-14 18:19:00,165.902,-37.829,6.5688327730274905,13.52195304955748,47.010722054218476,32.18972717219593,1.3230238093095683,6.434218833704681,0.9795071751749332
2024-02-14 18:20:00,162.173,-41.687,9.638719417018011,13.52195304955748,67.44498721978991,33.1413162142546,1.9950428566825331,9.429990243897395,0.9783447194497552
2024-02-14 18:20:00,164.645,-41.305,8.933834786921013,14.87414835451323,59.663947706434044,38.77806212832829,2.334323884982545,8.62347586533412,0.9652602797131135
2024-02-14 18:20:00,165.281,-39.567,8.245829491324692,13.52195304955748,52.00059706188311,38.45699565364165,1.7933075586747524,8.048462710356558,0.9760646541168745
2024-02-14 18:20:00,162.877,-39.962,8.875253461169436,14.87414835451323,43.550207962330596,59.14333767619559,2.273588353242513,8.579097854669804,0.9666313071738901
2024-02-14 18:21:00,160.641,-45.12,12.649610903106867,13.52195304955748,85.4777739507752,47.17674378193617,2.763447846441109,12.34406788704599,0.9758456589375542
2024-02-14 18:21:00,163.978,-43.038,11.200791579169755,13.52195304955748,64.61111176878741,37.67401350987628,1.9964949286186535,11.021421868343486,0.9839859790659935
2024-02-14 18:21:00,161.425,-43.405,11.543613299136458,13.52195304955748,85.23527589834676,38.17686409300828,2.7803251608400052,11.203785074696857,0.9705613644849812
2024-02-14 18:21:00,163.275,-44.768,12.607550594782479,13.52195304955748,71.00601980304765,40.93204647746081,2.421206310911981,12.372877272485978,0.9813862874844524
2024-02-14 18:22:00,159.812,-46.829,13.19680734117158,11.175167809551633,109.28403210237612,48.04292167364738,3.0719238271806164,12.834290319296976,0.9725299451221343
2024-02-14 18:22:00,161.735,-48.21,13.26342851603612,12.292684590506799,108.68176823197501,30.68674558393082,2.692115153554915,12.98734199133911,0.9791843772246965
2024-02-14 18:22:00,162.534,-46.493,14.873691404624479,13.52195304955748,116.25143588517973,45.618359427319994,2.564366588458055,14.650963108273809,0.9850253517911888
2024-02-14 18:22:00,158.931,-48.531,13.113189085802128,11.175167809551633,121.25086859620095,36.89942108396488,3.5597348215843283,12.62077715515174,0.9624491092572187
2024-02-14 18:23:00,159.056,-53.336,17.93718439443605,11.175167809551633,108.20639471758895,37.87663768922587,3.6919555793644108,17.55312074817467,0.9785884095398768
2024-02-14 18:23:00,156.978,-51.911,17.19940580368985,10.159243463228758,123.91043105102185,29.670485413729246,5.285911463503718,16.367000336042036,0.9516026613274492
2024-02-14 18:23:00,160.01,-51.634,17.56898665262172,14.87414835451323,113.08096989110392,38.448021920598705,3.908635055873087,17.128685413656243,0.9749387231221003
2024-02-14 18:23:00,157.992,-50.226,14.404088169682941,11.175167809551633,112.86992264483843,33.46149965745188,4.723657904632808,13.607527769584014,0.9446990055381992
2024-02-14 18:23:00,160.9,-49.925,15.307915599453773,14.87414835451323,82.3901168080037,48.41623681276846,3.107565606708892,14.989173292747004,0.9791779419845937
2024-02-14 18:24:00,155.898,-53.588,16.129093712915186,10.159243463228758,120.80152858551287,19.643774075031963,5.16757467290024,15.278868937195584,0.9472862647552979
2024-02-14 18:24:00,158.028,-55.03,20.321071723705916,12.292684590506799,123.99540470136759,36.04348419457575,3.5833816430852026,20.002633126666105,0.9843296356919832
